timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974092.248839,0.727535,1.372700,-2.407212,0.092759,0.008374,1.186372,0.130880,-0.980443,-0.146976,-0.123617,-0.139110,-0.012219,4.361961,-44.091076,10.460303,,,,,,,
1558974092.268796,0.634097,1.389259,-2.312638,0.135064,-0.062628,1.213484,0.106962,-0.983567,-0.145446,-0.070189,-0.149062,-0.014237,2.543589,-44.184818,10.663035,,,,,,,
1558974092.288796,0.552289,1.406048,-2.230756,0.386941,-0.005225,0.900347,0.086043,-0.986460,-0.139621,-0.038222,-0.135458,0.001758,2.022954,-44.193924,10.736520,,,,,,,
1558974092.308784,0.512476,1.419207,-2.188242,0.358198,0.130670,0.490581,0.074045,-0.988532,-0.131610,-0.094050,-0.135537,-0.005826,0.902505,-44.108459,11.229309,,,,,,,
1558974092.328763,0.475308,1.427578,-2.148610,0.162196,0.089420,0.491096,0.065314,-0.989762,-0.126908,-0.094062,-0.174697,0.051605,0.476373,-44.051270,11.477245,,,,,,,
1558974092.348744,0.397473,1.436309,-2.068744,0.181830,0.054908,0.808941,0.051902,-0.990970,-0.123630,-0.081397,-0.213482,0.054736,0.236107,-44.035160,11.546313,,,,,,,
1558974092.368750,0.275979,1.446157,-1.945722,0.196362,0.003238,0.942981,0.033875,-0.992243,-0.119613,-0.025742,-0.175162,0.032653,-0.855525,-43.963020,11.789370,,,,,,,
1558974092.388739,0.137965,1.452349,-1.808155,0.089753,-0.105270,0.811604,0.016252,-0.992993,-0.117047,-0.060929,-0.111911,0.036588,-1.645853,-43.902794,11.929104,,,,,,,
1558974092.408723,0.032481,1.455186,-1.704100,0.113727,-0.077316,0.503341,0.003746,-0.993325,-0.115292,-0.077629,-0.110954,0.048795,-1.972786,-43.878925,11.967266,,,,,,,
1558974092.428710,-0.040805,1.459650,-1.630680,0.301545,0.016669,0.396558,-0.004525,-0.993830,-0.110825,-0.071128,-0.146933,0.054154,-2.604431,-43.791622,12.164660,,,,,,,
1558974092.448695,-0.128993,1.466693,-1.541436,0.413156,0.011997,0.492691,-0.013367,-0.994586,-0.103052,-0.013717,-0.186993,-0.004461,-2.981945,-43.678429,12.480812,,,,,,,
1558974092.468680,-0.250632,1.471170,-1.420393,0.267873,-0.102317,0.584366,-0.024668,-0.995041,-0.096354,0.012034,-0.191864,-0.042073,-3.322371,-43.579903,12.736631,,,,,,,
1558974092.488650,-0.355569,1.471167,-1.317602,0.098782,-0.138705,0.395976,-0.034626,-0.995041,-0.093243,0.011646,-0.181824,-0.022983,-3.877271,-43.460438,12.985575,,,,,,,
1558974092.508634,-0.409852,1.470735,-1.264742,0.084445,-0.052233,0.208886,-0.039805,-0.994998,-0.091621,-0.001668,-0.181622,-0.002998,-4.109576,-43.415199,13.065214,,,,,,,
1558974092.528621,-0.479714,1.469652,-1.195912,0.113718,-0.100640,0.457208,-0.046601,-0.994889,-0.089575,-0.010680,-0.185073,-0.004388,-4.199258,-43.394535,13.105274,,,,,,,
1558974092.548621,-0.608940,1.464856,-1.069735,0.138323,-0.238753,0.782606,-0.060484,-0.994394,-0.086735,0.035719,-0.209891,0.009282,-4.811661,-43.279575,13.273839,,,,,,,
1558974092.568608,-0.734599,1.457929,-0.949325,0.140438,-0.310863,0.633514,-0.075493,-0.993637,-0.083581,0.061516,-0.219925,0.036981,-5.265875,-43.192726,13.383837,,,,,,,
1558974092.588581,-0.810609,1.454277,-0.878269,0.163533,-0.229006,0.319360,-0.084251,-0.993219,-0.080107,0.018410,-0.272940,0.053190,-5.610603,-43.113365,13.499144,,,,,,,
1558974092.608557,-0.869508,1.452508,-0.821910,0.209760,-0.085477,0.331447,-0.090163,-0.993012,-0.076142,-0.048524,-0.289123,-0.030105,-5.943185,-42.988316,13.753222,,,,,,,
1558974092.628565,-0.946296,1.448180,-0.744411,0.245078,0.056250,0.515400,-0.099225,-0.992492,-0.071514,-0.020649,-0.304307,-0.047017,-6.182319,-42.907471,13.899500,,,,,,,
1558974092.648546,-1.017884,1.443039,-0.670348,0.235831,0.106869,0.403774,-0.108426,-0.991850,-0.066912,0.045315,-0.299669,-0.040144,-6.632559,-42.774570,14.100109,,,,,,,
1558974092.668525,-1.063584,1.441373,-0.622797,0.209410,0.033645,0.115855,-0.112814,-0.991636,-0.062691,0.029821,-0.253252,0.018288,-7.018317,-42.636452,14.329834,,,,,,,
1558974092.688512,-1.082093,1.444612,-0.603268,0.167405,0.071472,-0.183826,-0.111118,-0.992049,-0.059084,-0.011715,-0.196122,0.027346,-7.045402,-42.617367,14.373251,,,,,,,
1558974092.708508,-1.075973,1.449547,-0.607298,0.043025,0.106960,-0.215615,-0.106444,-0.992658,-0.057437,-0.034669,-0.173556,0.030414,-6.904392,-42.572357,14.573671,,,,,,,
1558974092.728495,-1.056827,1.450362,-0.625004,-0.136300,0.056430,0.000490,-0.104621,-0.992756,-0.059067,-0.048409,-0.147197,0.033783,-6.767255,-42.602600,14.549598,,,,,,,
1558974092.748472,-1.037219,1.445866,-0.643266,-0.239790,0.081600,0.212042,-0.107285,-0.992206,-0.063377,-0.034836,-0.063030,0.006690,-6.771459,-42.612480,14.518671,,,,,,,
1558974092.768464,-1.027871,1.438199,-0.650999,-0.240942,0.085935,0.280415,-0.113197,-0.991222,-0.068305,0.002189,0.002849,0.001822,-7.062127,-42.664516,14.224403,,,,,,,
1558974092.788451,-1.014699,1.432145,-0.662506,-0.208785,0.097209,0.156702,-0.117383,-0.990403,-0.072957,0.015073,0.008378,0.005574,-7.194164,-42.679024,14.114264,,,,,,,
1558974092.808408,-0.995357,1.428391,-0.679921,-0.149009,0.095665,0.041431,-0.119068,-0.989877,-0.077236,0.000827,0.061518,0.007259,-7.497828,-42.743858,13.755475,,,,,,,
1558974092.828421,-0.986063,1.426798,-0.687850,-0.053347,0.048641,0.032516,-0.119660,-0.989650,-0.079209,0.002777,0.056667,0.025941,-7.497828,-42.743858,13.755475,,,,,,,
1558974092.848407,-0.986525,1.426366,-0.686641,0.013695,0.032401,0.011061,-0.120053,-0.989588,-0.079390,0.003659,0.008005,0.033720,-7.588431,-42.771217,13.620092,,,,,,,
1558974092.868375,-0.991460,1.427393,-0.681265,-0.039521,0.018894,-0.020074,-0.119592,-0.989735,-0.078240,0.003137,-0.014369,0.013039,-7.584463,-42.751289,13.684708,,,,,,,
1558974092.888378,-0.979299,1.426282,-0.693329,-0.139676,0.008910,0.020321,-0.119545,-0.989576,-0.080301,0.002754,-0.014193,0.009760,-7.575001,-42.768448,13.636238,,,,,,,
1558974092.908360,-0.969074,1.423681,-0.703240,-0.174834,0.033519,0.096332,-0.120840,-0.989198,-0.082977,0.001684,0.015504,0.012130,-7.589835,-42.794235,13.546796,,,,,,,
1558974092.928349,-0.961861,1.419882,-0.709847,-0.123810,0.026958,0.129407,-0.123319,-0.988634,-0.085995,0.011762,0.032213,0.021191,-7.702504,-42.823051,13.391249,,,,,,,
1558974092.948336,-0.958085,1.418214,-0.713328,-0.032125,0.008308,-0.004154,-0.124343,-0.988382,-0.087408,0.025817,0.026147,0.018912,-7.805367,-42.835995,13.289918,,,,,,,
1558974092.968321,-0.956389,1.420957,-0.715448,0.046642,-0.033457,-0.089908,-0.121979,-0.988795,-0.086056,0.010101,0.017894,0.011990,-7.758278,-42.839382,13.306555,,,,,,,
1558974092.988307,-0.958142,1.423341,-0.714478,0.080689,-0.038923,-0.091001,-0.120200,-0.989148,-0.084486,0.003074,0.003781,0.000059,-7.658418,-42.840176,13.361736,,,,,,,
1558974093.008292,-0.955570,1.425087,-0.717631,0.028552,-0.025947,-0.079175,-0.118572,-0.989403,-0.083798,-0.001240,-0.004371,-0.014301,-7.572098,-42.839661,13.412480,,,,,,,
1558974093.028277,-0.947697,1.424971,-0.726165,-0.026918,-0.038269,-0.031291,-0.118001,-0.989386,-0.084796,-0.003535,-0.005426,-0.004300,-7.501694,-42.855076,13.402799,,,,,,,
1558974093.048264,-0.948768,1.424539,-0.725600,-0.034261,-0.002281,-0.023475,-0.118440,-0.989323,-0.084918,-0.010894,-0.007167,0.002414,-7.493403,-42.862144,13.384810,,,,,,,
1558974093.068249,-0.943663,1.424160,-0.730731,-0.048129,-0.003239,-0.005345,-0.118308,-0.989268,-0.085742,-0.003304,-0.009282,0.000277,-7.505787,-42.862667,13.376202,,,,,,,
1558974093.088217,-0.945951,1.424092,-0.728704,-0.042814,-0.001134,0.007492,-0.118559,-0.989258,-0.085510,-0.002474,-0.004547,0.012085,-7.506213,-42.872437,13.344606,,,,,,,
1558974093.108220,-0.943025,1.424141,-0.731333,-0.029923,0.025196,-0.011464,-0.118269,-0.989265,-0.085828,0.000959,-0.006935,0.001951,-7.507661,-42.871155,13.347927,,,,,,,
1558974093.128190,-0.936989,1.423960,-0.737016,-0.039511,0.018919,-0.014736,-0.117893,-0.989239,-0.086647,0.001148,-0.002109,-0.001579,-7.501699,-42.875454,13.337459,,,,,,,
1558974093.148176,-0.929097,1.423989,-0.744577,-0.038416,0.019943,-0.032876,-0.117183,-0.989243,-0.087557,0.000987,-0.011245,0.001712,-7.480184,-42.899220,13.272976,,,,,,,
1558974093.168149,-0.921974,1.424163,-0.751546,-0.062950,0.008459,-0.023398,-0.116418,-0.989269,-0.088286,-0.001227,-0.021901,0.004133,-7.448128,-42.914661,13.241036,,,,,,,
1558974093.188152,-0.911238,1.423692,-0.762024,-0.086291,0.029714,-0.028552,-0.115832,-0.989200,-0.089816,-0.002103,-0.020276,0.002933,-7.436962,-42.923203,13.219616,,,,,,,
1558974093.208134,-0.900709,1.422328,-0.771700,-0.103284,0.057336,0.005866,-0.115937,-0.988999,-0.091868,-0.005370,-0.011764,-0.003255,-7.432745,-42.959064,13.104989,,,,,,,
1558974093.228134,-0.887443,1.420339,-0.783795,-0.134130,0.072320,0.021999,-0.116234,-0.988703,-0.094640,-0.000557,-0.012030,-0.006663,-7.468846,-42.989246,12.984940,,,,,,,
1558974093.248107,-0.867241,1.417151,-0.802751,-0.175697,0.058800,0.023972,-0.116701,-0.988220,-0.099008,-0.000593,0.018493,-0.011039,-7.501481,-43.021687,12.858069,,,,,,,
1558974093.268106,-0.854917,1.414699,-0.814376,-0.145964,0.038568,0.029141,-0.117301,-0.987841,-0.102029,0.001181,0.020480,0.014581,-7.554135,-43.076092,12.643309,,,,,,,
1558974093.288091,-0.850300,1.413824,-0.818372,-0.055471,0.035961,0.017444,-0.117477,-0.987705,-0.103139,0.008896,0.027027,0.014409,-7.584606,-43.090797,12.574768,,,,,,,
1558974093.308076,-0.849025,1.413288,-0.819396,-0.000310,-0.009740,0.044807,-0.117743,-0.987621,-0.103638,0.008322,0.032009,-0.002578,-7.586490,-43.093872,12.563103,,,,,,,
1558974093.328063,-0.852122,1.412477,-0.816913,0.011321,-0.039418,0.030653,-0.118667,-0.987494,-0.103801,0.002578,0.030646,-0.002599,-7.622746,-43.090977,12.551077,,,,,,,
1558974093.348032,-0.853272,1.411678,-0.816264,0.000729,-0.022451,0.030808,-0.119381,-0.987367,-0.104183,-0.001393,0.016328,-0.009357,-7.641465,-43.089592,12.544439,,,,,,,
1558974093.368033,-0.856312,1.409868,-0.813175,-0.020492,0.014706,0.064247,-0.121046,-0.987079,-0.104990,-0.011126,0.025440,-0.010336,-7.679489,-43.089767,12.520618,,,,,,,
1558974093.388019,-0.858039,1.408161,-0.810798,-0.028948,0.034838,0.067636,-0.122502,-0.986804,-0.105883,0.004429,0.013186,-0.001234,-7.783796,-43.086414,12.467631,,,,,,,
1558974093.407987,-0.856901,1.407024,-0.811370,-0.049155,0.024321,0.032286,-0.123229,-0.986619,-0.106757,0.007507,0.001100,-0.004938,-7.826507,-43.086460,12.440681,,,,,,,
1558974093.427990,-0.850865,1.406387,-0.817272,-0.056613,0.004218,-0.007416,-0.123056,-0.986515,-0.107913,0.007150,0.004582,-0.000729,-7.843807,-43.093586,12.405062,,,,,,,
1558974093.447976,-0.848464,1.406070,-0.819801,-0.027908,-0.001199,0.005366,-0.123031,-0.986463,-0.108415,-0.001069,0.013151,0.010255,-7.829353,-43.114662,12.340805,,,,,,,
1558974093.467937,-0.849793,1.406101,-0.818169,0.012634,0.026069,0.004592,-0.123151,-0.986468,-0.108231,-0.005831,0.011783,0.005783,-7.836028,-43.113853,12.339372,,,,,,,
1558974093.487946,-0.852913,1.406162,-0.814318,0.022261,0.044000,0.013314,-0.123443,-0.986478,-0.107807,-0.004410,0.009473,0.003772,-7.846499,-43.107510,12.354874,,,,,,,
1558974093.507933,-0.854731,1.406164,-0.811656,-0.010787,0.035740,0.028155,-0.123637,-0.986479,-0.107581,0.007365,-0.018648,0.003150,-7.891387,-43.093529,12.375057,,,,,,,
1558974093.527908,-0.853355,1.405457,-0.812755,-0.066250,0.008571,0.042795,-0.124014,-0.986363,-0.108209,0.006506,-0.007351,0.005884,-7.908916,-43.095657,12.356424,,,,,,,
1558974093.547903,-0.849497,1.403860,-0.816489,-0.090757,0.004482,0.050209,-0.124779,-0.986098,-0.109727,0.002480,-0.000199,0.009309,-7.929241,-43.104614,12.312078,,,,,,,
1558974093.567878,-0.853110,1.402492,-0.812931,-0.049252,0.009579,0.070577,-0.126191,-0.985870,-0.110162,-0.000152,0.013657,0.026758,-7.990336,-43.111919,12.246841,,,,,,,
1558974093.587858,-0.862503,1.401826,-0.802721,0.015796,0.050485,0.087036,-0.127719,-0.985758,-0.109400,-0.000150,0.006617,0.017054,-8.043982,-43.093243,12.277402,,,,,,,
1558974093.607860,-0.871856,1.401038,-0.792079,0.029710,0.077910,0.097985,-0.129331,-0.985626,-0.108700,0.011106,0.017288,0.006374,-8.130497,-43.067478,12.310773,,,,,,,
1558974093.627832,-0.876773,1.399849,-0.785931,0.008294,0.033607,0.083663,-0.130765,-0.985424,-0.108812,0.009183,-0.003605,-0.005323,-8.246263,-43.043053,12.319195,,,,,,,
1558974093.647831,-0.871838,1.398076,-0.789729,-0.056548,0.044457,0.043144,-0.131563,-0.985121,-0.110580,-0.004530,0.003050,-0.024155,-8.295267,-43.046928,12.272677,,,,,,,
1558974093.667805,-0.866308,1.395597,-0.794690,-0.111977,0.033158,0.067548,-0.132810,-0.984692,-0.112887,-0.008395,0.003811,-0.010664,-8.347205,-43.062767,12.181555,,,,,,,
1558974093.687781,-0.863546,1.392672,-0.796779,-0.093950,0.028889,0.103822,-0.134687,-0.984178,-0.115125,0.007825,-0.000029,0.004377,-8.450290,-43.078644,12.053677,,,,,,,
1558974093.707789,-0.863421,1.390585,-0.796172,-0.038476,0.045443,0.059184,-0.136233,-0.983806,-0.116476,-0.002225,0.013225,-0.005258,-8.517993,-43.081081,11.997171,,,,,,,
1558974093.727772,-0.863300,1.389939,-0.795270,0.015902,0.047187,0.002660,-0.136702,-0.983690,-0.116905,-0.005724,0.019472,-0.008217,-8.564302,-43.081154,11.963911,,,,,,,
1558974093.747748,-0.863622,1.390606,-0.793879,0.070235,0.047915,-0.026117,-0.136241,-0.983810,-0.116435,0.007716,0.002486,-0.002889,-8.597477,-43.076405,11.957194,,,,,,,
1558974093.767746,-0.863789,1.392412,-0.793033,0.071177,0.014095,-0.020038,-0.134909,-0.984132,-0.115258,0.016196,-0.012161,-0.011725,-8.580358,-43.068428,11.998178,,,,,,,
1558974093.787708,-0.864553,1.393082,-0.792241,0.016830,-0.000408,-0.013815,-0.134495,-0.984250,-0.114727,0.005391,-0.003237,-0.012363,-8.537464,-43.068073,12.029987,,,,,,,
1558974093.807698,-0.863132,1.392639,-0.793148,-0.012812,0.044123,-0.026220,-0.134664,-0.984172,-0.115201,-0.014827,-0.007207,-0.002505,-8.530874,-43.071014,12.024137,,,,,,,
1558974093.827703,-0.862920,1.392349,-0.792247,-0.006400,0.067394,0.008174,-0.134856,-0.984120,-0.115416,-0.007874,-0.006175,0.004820,-8.539641,-43.070938,12.018177,,,,,,,
1558974093.847669,-0.860468,1.392576,-0.793270,-0.000023,0.065250,0.010291,-0.134403,-0.984161,-0.115600,0.015553,-0.009247,-0.001679,-8.572832,-43.069298,12.000403,,,,,,,
1558974093.867652,-0.856875,1.392817,-0.796071,-0.023572,0.023085,0.004527,-0.133808,-0.984203,-0.115927,0.014912,-0.001743,0.003211,-8.570333,-43.075256,11.980801,,,,,,,
1558974093.887660,-0.851896,1.393103,-0.800937,-0.043795,0.005163,-0.035165,-0.133017,-0.984254,-0.116406,0.004370,-0.005538,0.009671,-8.540476,-43.087883,11.956689,,,,,,,
1558974093.907643,-0.850285,1.393269,-0.802575,-0.039576,0.007304,-0.002044,-0.132707,-0.984283,-0.116513,-0.005080,-0.008362,0.021481,-8.515493,-43.094627,11.950192,,,,,,,
1558974093.927630,-0.849689,1.393773,-0.803104,-0.022496,0.012472,-0.020133,-0.132265,-0.984372,-0.116265,0.012453,-0.010882,0.016365,-8.512386,-43.094650,11.952343,,,,,,,
1558974093.947600,-0.842769,1.394857,-0.810108,-0.032094,-0.015031,-0.067383,-0.130660,-0.984563,-0.116467,0.011962,-0.000347,0.011608,-8.466634,-43.102684,11.955873,,,,,,,
1558974093.967586,-0.837442,1.395960,-0.816233,-0.015150,-0.040482,-0.063344,-0.129231,-0.984755,-0.116434,0.009831,-0.002641,0.022913,-8.410498,-43.116108,11.947084,,,,,,,
1558974093.987588,-0.836643,1.398171,-0.817636,0.029738,-0.001656,-0.094967,-0.127521,-0.985137,-0.115078,-0.002148,-0.007874,0.016934,-8.288122,-43.126541,11.994848,,,,,,,
1558974094.007566,-0.832518,1.399469,-0.821810,-0.001199,-0.004608,-0.056584,-0.126099,-0.985359,-0.114743,-0.008743,0.000038,-0.001545,-8.218015,-43.129620,12.031960,,,,,,,
1558974094.027557,-0.828405,1.399366,-0.826178,-0.045980,-0.004299,-0.007505,-0.125702,-0.985342,-0.115329,-0.002030,-0.005137,0.001834,-8.196266,-43.134583,12.029003,,,,,,,
1558974094.047544,-0.822706,1.398682,-0.832047,-0.067335,-0.015788,0.010516,-0.125536,-0.985225,-0.116502,0.009264,0.017665,-0.005065,-8.180824,-43.152081,11.976639,,,,,,,
1558974094.067528,-0.817058,1.397892,-0.838686,-0.050413,-0.060308,-0.014453,-0.125444,-0.985089,-0.117742,0.012422,0.025052,0.004033,-8.163610,-43.173214,11.912054,,,,,,,
1558974094.087515,-0.814585,1.398521,-0.842482,0.016698,-0.061771,-0.049647,-0.124701,-0.985197,-0.117626,0.008490,0.029783,0.009548,-8.147238,-43.179897,11.899031,,,,,,,
1558974094.107501,-0.815908,1.399802,-0.842207,0.057154,-0.050324,-0.028152,-0.123937,-0.985416,-0.116596,0.004430,0.021579,-0.001476,-8.061975,-43.182026,11.949267,,,,,,,
1558974094.127487,-0.817172,1.400390,-0.841927,0.029447,-0.053332,-0.016460,-0.123662,-0.985516,-0.116043,0.006398,0.016323,-0.019058,-8.029150,-43.180099,11.978287,,,,,,,
1558974094.147472,-0.814404,1.400381,-0.846018,-0.021710,-0.075240,-0.017776,-0.123347,-0.985514,-0.116391,0.004725,0.017070,-0.019427,-8.014778,-43.178730,11.992866,,,,,,,
1558974094.167458,-0.813305,1.399305,-0.848427,-0.050399,-0.048630,0.004879,-0.123989,-0.985331,-0.117255,-0.017383,0.014476,-0.001290,-7.977101,-43.197056,11.951918,,,,,,,
1558974094.187443,-0.813044,1.397976,-0.849251,-0.052488,-0.017906,0.045743,-0.124910,-0.985104,-0.118188,-0.010451,0.002071,0.002236,-8.015570,-43.201141,11.911333,,,,,,,
1558974094.207427,-0.811999,1.396474,-0.850566,-0.048240,-0.015798,0.056443,-0.125860,-0.984844,-0.119336,0.007543,0.013744,-0.008075,-8.043408,-43.204372,11.880814,,,,,,,
1558974094.227393,-0.808756,1.394996,-0.854276,-0.039733,-0.031744,0.025334,-0.126525,-0.984587,-0.120748,0.009124,0.020125,-0.003870,-8.084631,-43.216732,11.807640,,,,,,,
1558974094.247381,-0.806871,1.394583,-0.856905,-0.008824,-0.037249,-0.013129,-0.126591,-0.984515,-0.121268,-0.001446,0.021471,-0.004022,-8.084223,-43.224632,11.778983,,,,,,,
1558974094.267384,-0.807638,1.394724,-0.856880,0.014592,-0.032068,-0.000249,-0.126583,-0.984539,-0.121074,-0.003330,0.017346,-0.000737,-8.067978,-43.229904,11.770775,,,,,,,
1558974094.287360,-0.812546,1.394279,-0.852500,0.026289,-0.022575,0.027612,-0.127494,-0.984461,-0.120753,-0.003747,0.006220,-0.004003,-8.080388,-43.221836,11.791885,,,,,,,
1558974094.307351,-0.816934,1.394205,-0.848568,0.033735,-0.032155,0.009377,-0.128076,-0.984448,-0.120242,-0.002829,0.000974,-0.000912,-8.105417,-43.211971,11.810833,,,,,,,
1558974094.327329,-0.820606,1.395052,-0.845488,0.058273,-0.031278,-0.024759,-0.127907,-0.984597,-0.119203,-0.002998,0.001122,-0.001952,-8.105417,-43.211971,11.810833,,,,,,,
1558974094.347326,-0.825478,1.395971,-0.840810,0.055232,0.008884,-0.038254,-0.127820,-0.984757,-0.117964,-0.020739,-0.021575,-0.008699,-8.075306,-43.190800,11.908489,,,,,,,
1558974094.367313,-0.826215,1.395735,-0.839488,0.006276,0.033519,0.006787,-0.128079,-0.984716,-0.118028,-0.014179,-0.019648,-0.014190,-8.087988,-43.183052,11.927963,,,,,,,
1558974094.387300,-0.825092,1.394480,-0.839710,-0.034171,0.051755,0.043230,-0.128854,-0.984496,-0.119010,-0.000236,0.001754,-0.008645,-8.126829,-43.184143,11.897566,,,,,,,
1558974094.407285,-0.821876,1.393959,-0.841827,-0.006470,0.049462,0.020807,-0.128846,-0.984405,-0.119773,0.012665,0.017684,-0.002588,-8.172981,-43.190323,11.843417,,,,,,,
1558974094.427270,-0.823084,1.394589,-0.839931,0.049900,0.025883,0.001406,-0.128536,-0.984516,-0.119195,0.013545,0.013141,0.005075,-8.171017,-43.192986,11.835049,,,,,,,
1558974094.447256,-0.824250,1.396283,-0.838204,0.075491,0.019342,-0.042412,-0.127450,-0.984811,-0.117912,0.010491,0.006006,-0.001411,-8.153215,-43.182755,11.884558,,,,,,,
1558974094.467242,-0.824128,1.397956,-0.838075,0.057334,0.003590,-0.037240,-0.126227,-0.985100,-0.116809,0.006247,0.002099,-0.001279,-8.094044,-43.175716,11.950399,,,,,,,
1558974094.487227,-0.825467,1.398502,-0.836509,0.021144,0.018624,-0.006163,-0.125988,-0.985194,-0.116275,-0.003407,0.006129,-0.002697,-8.070297,-43.171005,11.983419,,,,,,,
1558974094.507213,-0.825832,1.398445,-0.835457,0.000985,0.045176,0.007955,-0.126071,-0.985184,-0.116267,0.000369,0.006623,0.001033,-8.081042,-43.168560,11.984992,,,,,,,
1558974094.527198,-0.825738,1.398262,-0.834852,-0.001172,0.036731,0.007873,-0.126193,-0.985153,-0.116401,-0.005125,0.008835,0.000251,-8.088958,-43.167671,11.982857,,,,,,,
1558974094.547178,-0.829370,1.398298,-0.830247,0.023425,0.067242,-0.000355,-0.126589,-0.985159,-0.115919,-0.002806,0.009771,0.011381,-8.134912,-43.156578,11.991699,,,,,,,
1558974094.567158,-0.829099,1.398943,-0.829220,0.026592,0.053465,-0.013296,-0.126088,-0.985270,-0.115523,0.005208,0.012720,-0.000246,-8.141138,-43.153870,11.997232,,,,,,,
1558974094.587143,-0.829262,1.399583,-0.828490,0.022197,0.016508,-0.002978,-0.125643,-0.985379,-0.115077,0.004595,0.019467,0.007380,-8.130556,-43.150356,12.017017,,,,,,,
1558974094.607136,-0.832375,1.400071,-0.824855,0.039288,0.034387,-0.002793,-0.125644,-0.985462,-0.114362,-0.005230,0.019397,0.011777,-8.135434,-43.140488,12.049099,,,,,,,
1558974094.627124,-0.837709,1.400533,-0.818863,0.052007,0.025891,0.015287,-0.125915,-0.985540,-0.113385,-0.007005,0.019048,0.005979,-8.138899,-43.135578,12.064339,,,,,,,
1558974094.647106,-0.844159,1.401045,-0.811778,0.045651,0.034378,0.014295,-0.126266,-0.985627,-0.112235,0.003982,0.009598,0.005149,-8.180396,-43.108250,12.133742,,,,,,,
1558974094.667098,-0.846531,1.401215,-0.808673,0.015801,0.025035,0.022723,-0.126406,-0.985655,-0.111824,0.007311,0.026274,0.001289,-8.194362,-43.098190,12.160051,,,,,,,
1558974094.687083,-0.850530,1.400899,-0.804463,0.011409,-0.001320,0.054495,-0.127087,-0.985602,-0.111523,0.010448,0.019492,0.007214,-8.208499,-43.094318,12.164221,,,,,,,
1558974094.707067,-0.857144,1.400796,-0.797867,0.026306,-0.004573,0.052339,-0.127898,-0.985585,-0.110747,0.009200,0.024525,0.010390,-8.261506,-43.075268,12.195765,,,,,,,
1558974094.727055,-0.864031,1.400501,-0.790851,0.039110,0.001692,0.046004,-0.128878,-0.985535,-0.110052,-0.000013,0.027603,0.003484,-8.299940,-43.057785,12.231364,,,,,,,
1558974094.747040,-0.869762,1.400553,-0.784927,0.033877,0.017538,0.021595,-0.129468,-0.985544,-0.109278,0.008481,0.020486,0.004786,-8.319801,-43.049248,12.247900,,,,,,,
1558974094.767026,-0.871530,1.400716,-0.782708,0.016845,0.018688,0.023726,-0.129538,-0.985571,-0.108946,0.006156,0.023810,0.002012,-8.344313,-43.034107,12.284382,,,,,,,
1558974094.787012,-0.875290,1.400117,-0.778584,0.012442,0.001887,0.083349,-0.130400,-0.985470,-0.108836,0.011290,0.013515,-0.002599,-8.372483,-43.027611,12.287977,,,,,,,
1558974094.806975,-0.884745,1.399104,-0.769403,0.036721,-0.037275,0.133170,-0.132196,-0.985297,-0.108231,0.015832,-0.003457,0.001389,-8.424294,-43.014179,12.299561,,,,,,,
1558974094.826972,-0.895409,1.398511,-0.759593,0.053711,-0.062774,0.105176,-0.133798,-0.985196,-0.107181,0.016229,-0.037036,-0.006436,-8.514778,-42.980522,12.354807,,,,,,,
1558974094.846968,-0.905635,1.398419,-0.750332,0.063371,-0.055481,0.067883,-0.134958,-0.985180,-0.105863,0.018213,-0.110447,-0.022983,-8.535559,-42.960190,12.411055,,,,,,,
1558974094.866932,-0.914902,1.398216,-0.742066,0.035747,-0.056449,0.030484,-0.136092,-0.985145,-0.104729,0.003325,-0.151528,-0.038169,-8.566515,-42.940559,12.457584,,,,,,,
1558974094.886939,-0.914350,1.398532,-0.742569,-0.020203,0.052609,-0.042185,-0.135788,-0.985199,-0.104615,-0.027084,-0.347763,0.002549,-8.570432,-42.930119,12.490821,,,,,,,
1558974094.906925,-0.903118,1.397244,-0.752003,-0.164891,0.114797,0.039436,-0.135601,-0.984978,-0.106919,-0.019749,-0.437401,0.004990,-8.573962,-42.950260,12.418949,,,,,,,
1558974094.926898,-0.882998,1.392547,-0.769629,-0.324541,0.152732,0.106933,-0.136995,-0.984156,-0.112561,0.003176,-0.470221,-0.003345,-8.636318,-42.980774,12.269278,,,,,,,
1558974094.946897,-0.855200,1.386422,-0.794769,-0.381868,0.173029,0.048361,-0.138361,-0.983051,-0.120278,0.021464,-0.482250,0.018884,-8.789058,-43.062263,11.868523,,,,,,,
1558974094.966858,-0.815715,1.383653,-0.830278,-0.295985,0.265176,-0.232548,-0.135487,-0.982540,-0.127511,0.035435,-0.487660,0.009179,-8.796646,-43.154179,11.524068,,,,,,,
1558974094.986866,-0.762753,1.386821,-0.878525,-0.140100,0.271310,-0.532373,-0.126395,-0.983124,-0.132254,0.050697,-0.548996,0.008383,-8.641264,-43.240128,11.317596,,,,,,,
